2026-08-06|DCTH|21.3|HIGH|HIGH|judge|routine|0.07697790449037777|0.23734853884533144||0.24162508909479705|0.24162508909479705
2026-08-06|DCTH|21.3|HIGH|HIGH|judge|routine|0.07697790449037777|0.23734853884533144||0.24162508909479705|0.24162508909479705
2026-08-06|INSM|16.14|HIGH|HIGH|judge|game_changer|||||
2026-08-06|LFST|18.8|HIGH|HIGH|judge|game_changer|-0.013648771610555083|0.11191992720655144||0.13057324840764337|0.16060054595086448
2026-08-06|LFST|18.8|HIGH|HIGH|judge|game_changer|-0.013648771610555083|0.11191992720655144||0.13057324840764337|0.16060054595086448
2026-08-06|RDW|12.46|HIGH|HIGH|judge|strong|||||
2026-08-06|SITM|28.88|HIGH|HIGH|judge|game_changer|0.05898843593038193|0.004453334890783721||0.11355259315500527|0.11355259315500527
2026-08-06|SITM|28.88|HIGH|HIGH|judge|game_changer|0.05898843593038193|0.004453334890783721||0.11355259315500527|0.11355259315500527
2026-08-06|SOUN|25.19|MODERATE|MODERATE|judge|routine|-0.003107520198881337|-0.07022995649471715||0.018023617153511445|0.018023617153511445
2026-08-06|SOUN|25.19|MODERATE|MODERATE|judge|routine|-0.003107520198881337|-0.07022995649471715||0.018023617153511445|0.018023617153511445
2026-08-06|TASK|11.39|MODERATE|MODERATE|judge|routine|0.03693181818181815|0.03267045454545448||0.1683238636363636|0.1683238636363636
2026-08-06|TASK|11.39|MODERATE|MODERATE|judge|routine|0.03693181818181815|0.03267045454545448||0.1683238636363636|0.1683238636363636
2026-08-06|TRUP|18.0|MODERATE|MODERATE|judge|routine|-0.021747009786154455|0.12359550561797754||0.1386371873867343|0.1386371873867343
2026-08-06|TRUP|18.0|MODERATE|MODERATE|judge|routine|-0.021747009786154455|0.12359550561797754||0.1386371873867343|0.1386371873867343
2026-08-06|U|18.41|HIGH|HIGH|judge|game_changer|0.19411274645931692|0.2715912246598168||0.2729797278533742|0.2882532629825049
2026-08-06|U|18.41|HIGH|HIGH|judge|game_changer|0.19411274645931692|0.2715912246598168||0.2729797278533742|0.2882532629825049
2026-08-07|ACMR|15.09|HIGH|HIGH|judge|strong|-0.1419773095623987|-0.13106428957320362||0.0|0.0
2026-08-07|ACMR|15.09|HIGH|HIGH|judge|strong|-0.1419773095623987|-0.13106428957320362||0.0|0.0
2026-08-07|ACMR|15.09|HIGH|HIGH|judge|strong|-0.1419773095623987|-0.13106428957320362||0.0|0.0
2026-08-07|ACMR|15.09|HIGH|HIGH|judge|strong|-0.1419773095623987|-0.13106428957320362||0.0|0.0
2026-08-07|CRSR|16.87|MODERATE|MODERATE|judge|strong|0.08105976975240502|0.024286390159280857||0.1810439993691846|0.1810439993691846
2026-08-07|CRSR|16.87|MODERATE|MODERATE|judge|strong|0.08105976975240502|0.024286390159280857||0.1810439993691846|0.1810439993691846
2026-08-07|DOCS|178.8|MODERATE|MODERATE|judge|routine|-0.3405377589090442|-0.36189373472275826||0.029203653672970488|0.029203653672970488
2026-08-07|DOCS|178.8|MODERATE|MODERATE|judge|routine|-0.3405377589090442|-0.36189373472275826||0.029203653672970488|0.029203653672970488
2026-08-07|FIGS|26.69|HIGH|HIGH|judge|game_changer|||||
2026-08-07|FROG|17.51|HIGH|HIGH|judge|strong|||||
2026-08-07|INOD|14.83|MODERATE|MODERATE|judge|strong|-0.1803872497365648|-0.1589831401475237||0.046364594309799737|0.046364594309799737
2026-08-07|INOD|14.83|MODERATE|MODERATE|judge|strong|-0.1803872497365648|-0.1589831401475237||0.046364594309799737|0.046364594309799737
2026-08-07|MTW|33.08|HIGH|HIGH|judge|routine|0.10210035005834306|0.2065344224037339||0.24504084014002328|0.24504084014002328
2026-08-07|MTW|33.08|HIGH|HIGH|judge|routine|0.10210035005834306|0.2065344224037339||0.24504084014002328|0.24504084014002328
2026-08-07|NET|15.67|HIGH|HIGH|judge|strong|||||
2026-08-07|ONTO|15.31|HIGH|HIGH|judge|game_changer|-0.028833333333333256|0.10569999999999993||0.15633333333333327|0.15633333333333327
2026-08-07|ONTO|15.31|HIGH|HIGH|judge|game_changer|-0.028833333333333256|0.10569999999999993||0.15633333333333327|0.15633333333333327
2026-08-07|PRAA|16.61|MODERATE|MODERATE|judge|strong|-0.0673880964092473|0.013280865715691252||0.05705853418593213|0.05705853418593213
2026-08-07|PRAA|16.61|MODERATE|MODERATE|judge|strong|-0.0673880964092473|0.013280865715691252||0.05705853418593213|0.05705853418593213
2026-08-07|PSIX|25.77|MODERATE|MODERATE|judge|routine|0.07338991512730897|0.01198202695956058||0.10259610584123813|0.10259610584123813
2026-08-07|PSIX|25.77|MODERATE|MODERATE|judge|routine|0.07338991512730897|0.01198202695956058||0.10259610584123813|0.10259610584123813
2026-08-07|PUBM|36.87|MODERATE|MODERATE|judge|strong|0.023041474654378002|0.013248847926267305||0.06218317972350228|0.06218317972350228
2026-08-07|PUBM|36.87|MODERATE|MODERATE|judge|strong|0.023041474654378002|0.013248847926267305||0.06218317972350228|0.06218317972350228
2026-08-07|QNST|27.92|HIGH|HIGH|judge|game_changer|||||
2026-08-07|TEAM|31.66|HIGH|HIGH|judge|strong|||||
2026-08-07|TWLO|17.97|HIGH|HIGH|judge|strong|0.06295430393198725|0.012539851222104097||0.0982040382571733|0.0982040382571733
2026-08-07|TWLO|17.97|HIGH|HIGH|judge|strong|0.06295430393198725|0.012539851222104097||0.0982040382571733|0.0982040382571733
2026-08-10|ABCL|17.6|HIGH|HIGH|judge|game_changer|||||
2026-08-10|ACHR|14.85|HIGH|HIGH|judge|routine|0.059282371294851775|||0.13728549141965676|0.13728549141965676
2026-08-10|ACHR|14.85|HIGH|HIGH|judge|routine|0.059282371294851775|||0.13728549141965676|0.13728549141965676
2026-08-10|NESR|11.99|HIGH|HIGH|judge|strong|0.12531249999999994|||0.150625|0.150625
2026-08-10|NESR|11.99|HIGH|HIGH|judge|strong|0.12531249999999994|||0.150625|0.150625
2026-08-10|SLN|18.83|MODERATE|MODERATE|judge|strong|-0.11856287425149693|||0.0524431137724552|0.0524431137724552
2026-08-10|SLN|18.83|MODERATE|MODERATE|judge|strong|-0.11856287425149693|||0.0524431137724552|0.0524431137724552
2026-08-10|TH|12.17|HIGH|HIGH|judge|strong|0.07018673535093378|||0.12942691564713457|0.12942691564713457
2026-08-10|TH|12.17|HIGH|HIGH|judge|strong|0.07018673535093378|||0.12942691564713457|0.12942691564713457
2026-08-11|BW|34.91|HIGH|HIGH|judge|game_changer|||||
2026-08-11|FRMI|17.01|HIGH|HIGH|judge|game_changer|||||
2026-08-11|RIOT|17.92|HIGH|HIGH|judge|game_changer|||||
2026-08-11|RPD|16.78|none|none|judge|strong|-0.04327485380116957|||0.1536062378167642|0.1536062378167642
2026-08-11|SE|10.58|HIGH|HIGH|judge|strong|0.0018769062328928528|||0.0318292015328067|0.0318292015328067
2026-08-11|SE|10.58|HIGH|HIGH|judge|strong|0.0018769062328928528|||0.0318292015328067|0.0318292015328067
2026-08-12|ATRO|11.29|HIGH|HIGH|judge|game_changer|0.09962004274519118|||0.12158632153882683|0.12158632153882683
2026-08-12|ATRO|11.29|HIGH|HIGH|judge|game_changer|0.09962004274519118|||0.12158632153882683|0.12158632153882683
2026-08-12|BE|15.16|HIGH|HIGH|judge|strong|-0.002070043513159601|||0.070128004731528|0.070128004731528
2026-08-12|BE|15.16|HIGH|HIGH|judge|strong|-0.002070043513159601|||0.070128004731528|0.070128004731528
2026-08-12|BRUN|12.04|none|none|judge|strong|0.10485056344928959|||0.3179813816756491|0.3179813816756491
2026-08-12|CRWV|19.51|HIGH|HIGH|judge|routine|-0.022171113155473748|||0.08086476540938355|0.08086476540938355
2026-08-12|CRWV|19.51|HIGH|HIGH|judge|routine|-0.022171113155473748|||0.08086476540938355|0.08086476540938355
2026-08-12|EROC|16.09|HIGH|HIGH|judge|game_changer|||||
2026-08-12|GLBE|10.67|HIGH|HIGH|judge|game_changer|0.027520701412566864|||0.07135898684851436|0.07135898684851436
2026-08-12|GLBE|10.67|HIGH|HIGH|judge|game_changer|0.027520701412566864|||0.07135898684851436|0.07135898684851436
2026-08-12|HRB|16.76|MODERATE|MODERATE|judge|strong|-0.021284403669724707|||0.07651376146788993|0.07651376146788993
2026-08-12|HRB|16.76|MODERATE|MODERATE|judge|strong|-0.021284403669724707|||0.07651376146788993|0.07651376146788993
2026-08-12|MRX|12.45|HIGH|HIGH|judge|strong|0.15591054313099037|||0.2044728434504793|0.2044728434504793
2026-08-12|NBIS|12.2|MODERATE|MODERATE|judge|strong|0.1284955752212389|||0.23300884955752224|0.23300884955752224
2026-08-12|NBIS|12.2|MODERATE|MODERATE|judge|strong|0.1284955752212389|||0.23300884955752224|0.23300884955752224
2026-08-12|WYFI|17.34|MODERATE|MODERATE|judge|strong|0.02880058330295294|||0.17973022238425082|0.17973022238425082
2026-08-12|WYFI|17.34|MODERATE|MODERATE|judge|strong|0.02880058330295294|||0.17973022238425082|0.17973022238425082
2026-08-13|BLSH|12.4|MODERATE|MODERATE|judge|routine|-0.024399999999999977|||0.12959999999999994|0.12959999999999994
2026-08-13|CGEM|12.24|HIGH|HIGH|judge|game_changer|-0.018339768339768293|||0.01351351351351357|0.01351351351351357
2026-08-13|CGEM|12.24|HIGH|HIGH|judge|game_changer|-0.018339768339768293|||0.01351351351351357|0.01351351351351357
2026-08-13|CRMD|10.0|HIGH|HIGH|judge|strong|-0.1013110846245531|||0.07032181168057208|0.07032181168057208
2026-08-13|CRMD|10.0|HIGH|HIGH|judge|strong|-0.1013110846245531|||0.07032181168057208|0.07032181168057208
2026-08-13|HLIT|23.79|HIGH|HIGH|judge|game_changer|-0.038674033149171304|||0.04005524861878453|0.04005524861878453
2026-08-13|HLIT|23.79|HIGH|HIGH|judge|game_changer|-0.038674033149171304|||0.04005524861878453|0.04005524861878453
2026-08-13|KURA|13.43|HIGH|HIGH|judge|strong|0.02404526166902395|||0.06647807637906648|0.06647807637906648
2026-08-13|KURA|13.43|HIGH|HIGH|judge|strong|0.02404526166902395|||0.06647807637906648|0.06647807637906648
2026-08-13|OMER|22.54|HIGH|HIGH|judge|routine|0.0324324324324326|||0.08948948948948962|0.08948948948948962
2026-08-13|OMER|22.54|HIGH|HIGH|judge|routine|0.0324324324324326|||0.08948948948948962|0.08948948948948962
2026-08-14|ETON|23.28|HIGH|HIGH|judge|game_changer|||||
2026-08-14|HTFL|25.12|HIGH|HIGH|judge|game_changer||||0.10087045570916532|0.10087045570916532
2026-08-14|HTFL|25.12|HIGH|HIGH|judge|game_changer||||0.10087045570916532|0.10087045570916532
2026-08-14|LPTH|10.03|MODERATE|MODERATE|judge|strong||||0.076551724137931|0.076551724137931
2026-08-14|LPTH|10.03|MODERATE|MODERATE|judge|strong||||0.076551724137931|0.076551724137931
2026-08-14|NMAX|16.75|HIGH|HIGH|judge|strong||||0.17129863567458317|0.17129863567458317
2026-08-14|NMAX|16.75|HIGH|HIGH|judge|strong||||0.17129863567458317|0.17129863567458317
2026-08-14|RDDT|12.24|MODERATE|MODERATE|judge|strong||||0.04837865513710314|0.04837865513710314
2026-08-14|RDDT|12.24|MODERATE|MODERATE|judge|strong||||0.04837865513710314|0.04837865513710314
2026-08-14|STDN|12.9|MODERATE|MODERATE|judge|strong||||0.13073770491803285|0.13073770491803285
2026-08-14|STDN|12.9|MODERATE|MODERATE|judge|strong||||0.13073770491803285|0.13073770491803285
2026-08-14|VERA|14.23|HIGH|HIGH|judge|game_changer||||0.03259827420901257|0.03259827420901257
2026-08-14|VERA|14.23|HIGH|HIGH|judge|game_changer||||0.03259827420901257|0.03259827420901257
